trial,vaccine,manufacturer,time_period_start,time_period_end,discount_level,quantity
18,DTwP,Serum_Institute,9,9,1,4680.899999999998
18,DTwP,Serum_Institute,8,10,2,0.0
18,DTwP,Serum_Institute,8,10,1,0.0
18,DTwP,Serum_Institute,8,9,2,0.0
18,DTwP,Serum_Institute,8,9,1,0.0
18,DTwP,Serum_Institute,8,8,2,0.0
18,DTwP,Serum_Institute,8,8,1,0.0
18,DTwP,Serum_Institute,3,5,2,0.0
18,DTwP,Serum_Institute,3,5,1,0.0
18,DTwP,Serum_Institute,3,4,2,0.0
18,DTwP,Serum_Institute,3,4,1,0.0
18,DTwP,Serum_Institute,3,6,2,0.0
18,DTwP,Serum_Institute,3,6,1,0.0
18,DTwP,Serum_Institute,3,7,2,0.0
18,DTwP,Serum_Institute,3,7,1,0.0
18,DTwP,Serum_Institute,3,3,2,0.0
18,DTwP,Serum_Institute,3,3,1,0.0
18,DTwP,Serum_Institute,1,5,2,0.0
18,DTwP,Serum_Institute,1,5,1,0.0
18,DTwP,Serum_Institute,1,4,2,0.0
18,DTwP,Serum_Institute,1,4,1,0.0
18,DTwP,Serum_Institute,1,2,2,0.0
18,DTwP,Serum_Institute,1,2,1,0.0
18,DTwP,Serum_Institute,1,3,2,0.0
18,DTwP,Serum_Institute,1,3,1,0.0
18,DTwP,Serum_Institute,1,1,2,0.0
18,DTwP,Serum_Institute,1,1,1,0.0
18,DTwP,Biological_E,5,5,2,0.0
18,DTwP,Biological_E,5,5,1,0.0
18,DTwP,Biological_E,5,6,2,0.0
18,DTwP,Biological_E,5,6,1,17750.77000000002
18,DTwP,Biological_E,5,7,2,0.0
18,DTwP,Biological_E,5,7,1,17750.77000000002
18,DTwP,Biological_E,5,9,2,0.0
18,DTwP,Biological_E,5,9,1,42710.0
18,DTwP,Biological_E,5,8,2,0.0
18,DTwP,Biological_E,5,8,1,17750.77000000002
18,DTwP,Biological_E,4,5,2,0.0
18,DTwP,Biological_E,4,5,1,0.0
18,DTwP,Biological_E,4,4,2,0.0
18,DTwP,Biological_E,4,4,1,0.0
18,DTwP,Biological_E,4,6,2,0.0
18,DTwP,Biological_E,4,6,1,0.0
18,DTwP,Biological_E,4,7,2,0.0
18,DTwP,Biological_E,4,7,1,0.0
18,DTwP,Biological_E,4,8,2,0.0
18,DTwP,Biological_E,4,8,1,0.0
18,DTwP,Biological_E,6,6,2,0.0
18,DTwP,Biological_E,6,6,1,0.0
18,DTwP,Biological_E,6,7,2,0.0
18,DTwP,Biological_E,6,7,1,0.0
18,DTwP,Biological_E,6,10,2,0.0
18,DTwP,Biological_E,6,10,1,0.0
18,DTwP,Biological_E,6,9,2,0.0
18,DTwP,Biological_E,6,9,1,0.0
18,DTwP,Biological_E,6,8,2,0.0
18,DTwP,Biological_E,6,8,1,0.0
18,DTwP,Biological_E,7,7,2,0.0
18,DTwP,Biological_E,7,7,1,0.0
18,DTwP,Biological_E,7,10,2,0.0
18,DTwP,Biological_E,7,10,1,60100.0
18,DTwP,Biological_E,7,9,2,0.0
18,DTwP,Biological_E,7,9,1,24959.22999999998
18,DTwP,Biological_E,7,8,2,0.0
18,DTwP,Biological_E,7,8,1,0.0
18,DTwP,Biological_E,2,5,2,0.0
18,DTwP,Biological_E,2,5,1,25738.0
18,DTwP,Biological_E,2,4,2,0.0
18,DTwP,Biological_E,2,4,1,25738.0
18,DTwP,Biological_E,2,6,2,0.0
18,DTwP,Biological_E,2,6,1,43488.77000000002
18,DTwP,Biological_E,2,2,2,0.0
18,DTwP,Biological_E,2,2,1,0.0
18,DTwP,Biological_E,2,3,2,0.0
18,DTwP,Biological_E,2,3,1,0.0
18,DTwP,Biological_E,10,10,2,0.0
18,DTwP,Biological_E,10,10,1,0.0
18,DTwP,Biological_E,9,10,2,0.0
18,DTwP,Biological_E,9,10,1,60100.0
18,DTwP,Biological_E,9,9,2,0.0
18,DTwP,Biological_E,9,9,1,0.0
18,DTwP,Biological_E,8,10,2,0.0
18,DTwP,Biological_E,8,10,1,0.0
18,DTwP,Biological_E,8,9,2,0.0
18,DTwP,Biological_E,8,9,1,0.0
18,DTwP,Biological_E,8,8,2,0.0
18,DTwP,Biological_E,8,8,1,0.0
18,DTwP,Biological_E,3,5,2,0.0
18,DTwP,Biological_E,3,5,1,25738.0
18,DTwP,Biological_E,3,4,2,0.0
18,DTwP,Biological_E,3,4,1,25738.0
18,DTwP,Biological_E,3,6,2,0.0
18,DTwP,Biological_E,3,6,1,43488.77000000002
18,DTwP,Biological_E,3,7,2,0.0
18,DTwP,Biological_E,3,7,1,43488.77000000002
18,DTwP,Biological_E,3,3,2,0.0
18,DTwP,Biological_E,3,3,1,0.0
18,DTwP,Biological_E,1,5,2,0.0
18,DTwP,Biological_E,1,5,1,0.0
18,DTwP,Biological_E,1,4,2,0.0
18,DTwP,Biological_E,1,4,1,0.0
18,DTwP,Biological_E,1,2,2,0.0
18,DTwP,Biological_E,1,2,1,0.0
18,DTwP,Biological_E,1,3,2,0.0
18,DTwP,Biological_E,1,3,1,0.0
18,DTwP,Biological_E,1,1,2,0.0
18,DTwP,Biological_E,1,1,1,0.0
18,OPV,Serum_Institute,5,5,2,0.0
18,OPV,Serum_Institute,5,5,1,0.0
18,OPV,Serum_Institute,5,6,2,0.0
18,OPV,Serum_Institute,5,6,1,0.0
18,OPV,Serum_Institute,5,7,2,0.0
18,OPV,Serum_Institute,5,7,1,0.0
18,OPV,Serum_Institute,5,9,2,0.0
18,OPV,Serum_Institute,5,9,1,0.0
18,OPV,Serum_Institute,5,8,2,0.0
18,OPV,Serum_Institute,5,8,1,0.0
18,OPV,Serum_Institute,4,5,2,0.0
18,OPV,Serum_Institute,4,5,1,0.0
18,OPV,Serum_Institute,4,4,2,0.0
18,OPV,Serum_Institute,4,4,1,0.0
18,OPV,Serum_Institute,4,6,2,0.0
18,OPV,Serum_Institute,4,6,1,0.0
18,OPV,Serum_Institute,4,7,2,0.0
18,OPV,Serum_Institute,4,7,1,0.0
18,OPV,Serum_Institute,4,8,2,0.0
18,OPV,Serum_Institute,4,8,1,0.0
18,OPV,Serum_Institute,6,6,2,0.0
18,OPV,Serum_Institute,6,6,1,0.0
18,OPV,Serum_Institute,6,7,2,0.0
18,OPV,Serum_Institute,6,7,1,0.0
18,OPV,Serum_Institute,6,10,2,0.0
18,OPV,Serum_Institute,6,10,1,0.0
18,OPV,Serum_Institute,6,9,2,0.0
18,OPV,Serum_Institute,6,9,1,0.0
18,OPV,Serum_Institute,6,8,2,0.0
18,OPV,Serum_Institute,6,8,1,0.0
18,OPV,Serum_Institute,7,7,2,0.0
18,OPV,Serum_Institute,7,7,1,0.0
18,OPV,Serum_Institute,7,10,2,0.0
18,OPV,Serum_Institute,7,10,1,0.0
18,OPV,Serum_Institute,7,9,2,0.0
18,OPV,Serum_Institute,7,9,1,0.0
18,OPV,Serum_Institute,7,8,2,0.0
18,OPV,Serum_Institute,7,8,1,0.0
18,OPV,Serum_Institute,2,5,2,0.0
18,OPV,Serum_Institute,2,5,1,0.0
18,OPV,Serum_Institute,2,4,2,0.0
18,OPV,Serum_Institute,2,4,1,0.0
18,OPV,Serum_Institute,2,6,2,0.0
18,OPV,Serum_Institute,2,6,1,0.0
18,OPV,Serum_Institute,2,2,2,0.0
18,OPV,Serum_Institute,2,2,1,0.0
18,OPV,Serum_Institute,2,3,2,0.0
18,OPV,Serum_Institute,2,3,1,0.0
18,OPV,Serum_Institute,10,10,2,0.0
18,OPV,Serum_Institute,10,10,1,0.0
18,OPV,Serum_Institute,9,10,2,0.0
18,OPV,Serum_Institute,9,10,1,0.0
18,OPV,Serum_Institute,9,9,2,0.0
18,OPV,Serum_Institute,9,9,1,0.0
18,OPV,Serum_Institute,8,10,2,0.0
18,OPV,Serum_Institute,8,10,1,0.0
18,OPV,Serum_Institute,8,9,2,0.0
18,OPV,Serum_Institute,8,9,1,0.0
18,OPV,Serum_Institute,8,8,2,0.0
18,OPV,Serum_Institute,8,8,1,0.0
18,OPV,Serum_Institute,3,5,2,0.0
18,OPV,Serum_Institute,3,5,1,0.0
18,OPV,Serum_Institute,3,4,2,0.0
18,OPV,Serum_Institute,3,4,1,0.0
18,OPV,Serum_Institute,3,6,2,0.0
18,OPV,Serum_Institute,3,6,1,0.0
18,OPV,Serum_Institute,3,7,2,0.0
18,OPV,Serum_Institute,3,7,1,0.0
18,OPV,Serum_Institute,3,3,2,0.0
18,OPV,Serum_Institute,3,3,1,0.0
18,OPV,Serum_Institute,1,5,2,0.0
18,OPV,Serum_Institute,1,5,1,0.0
18,OPV,Serum_Institute,1,4,2,0.0
18,OPV,Serum_Institute,1,4,1,0.0
18,OPV,Serum_Institute,1,2,2,0.0
18,OPV,Serum_Institute,1,2,1,0.0
18,OPV,Serum_Institute,1,3,2,0.0
18,OPV,Serum_Institute,1,3,1,0.0
18,OPV,Serum_Institute,1,1,2,0.0
18,OPV,Serum_Institute,1,1,1,0.0
18,OPV,China_National,5,5,2,0.0
18,OPV,China_National,5,5,1,0.0
18,OPV,China_National,5,6,2,0.0
18,OPV,China_National,5,6,1,43540.0
18,OPV,China_National,5,7,2,0.0
18,OPV,China_National,5,7,1,0.0
18,OPV,China_National,5,9,2,0.0
18,OPV,China_National,5,9,1,0.0
18,OPV,China_National,5,8,2,0.0
18,OPV,China_National,5,8,1,0.0
18,OPV,China_National,4,5,2,0.0
18,OPV,China_National,4,5,1,0.0
18,OPV,China_National,4,4,2,0.0
18,OPV,China_National,4,4,1,0.0
18,OPV,China_National,4,6,2,0.0
18,OPV,China_National,4,6,1,0.0
18,OPV,China_National,4,7,2,0.0
18,OPV,China_National,4,7,1,0.0
18,OPV,China_National,4,8,2,0.0
18,OPV,China_National,4,8,1,0.0
18,OPV,China_National,6,6,2,0.0
18,OPV,China_National,6,6,1,0.0
18,OPV,China_National,6,7,2,0.0
18,OPV,China_National,6,7,1,0.0
18,OPV,China_National,6,10,2,0.0
18,OPV,China_National,6,10,1,0.0
18,OPV,China_National,6,9,2,0.0
18,OPV,China_National,6,9,1,0.0
18,OPV,China_National,6,8,2,0.0
18,OPV,China_National,6,8,1,0.0
18,OPV,China_National,7,7,2,0.0
18,OPV,China_National,7,7,1,0.0
18,OPV,China_National,7,10,2,0.0
18,OPV,China_National,7,10,1,0.0
18,OPV,China_National,7,9,2,0.0
18,OPV,China_National,7,9,1,0.0
18,OPV,China_National,7,8,2,0.0
18,OPV,China_National,7,8,1,60100.0
18,OPV,China_National,2,5,2,0.0
18,OPV,China_National,2,5,1,0.0
18,OPV,China_National,2,4,2,0.0
18,OPV,China_National,2,4,1,0.0
18,OPV,China_National,2,6,2,0.0
18,OPV,China_National,2,6,1,0.0
18,OPV,China_National,2,2,2,0.0
18,OPV,China_National,2,2,1,16559.664229350175
18,OPV,China_National,2,3,2,0.0
18,OPV,China_National,2,3,1,0.0
18,OPV,China_National,10,10,2,0.0
18,OPV,China_National,10,10,1,43540.0
18,OPV,China_National,9,10,2,87080.0
18,OPV,China_National,9,10,1,0.0
18,OPV,China_National,9,9,2,60000.0
18,OPV,China_National,9,9,1,0.0
18,OPV,China_National,8,10,2,0.0
18,OPV,China_National,8,10,1,0.0
18,OPV,China_National,8,9,2,0.0
18,OPV,China_National,8,9,1,0.0
18,OPV,China_National,8,8,2,0.0
18,OPV,China_National,8,8,1,0.0
18,OPV,China_National,3,5,2,0.0
18,OPV,China_National,3,5,1,0.0
18,OPV,China_National,3,4,2,0.0
18,OPV,China_National,3,4,1,43540.0
18,OPV,China_National,3,6,2,0.0
18,OPV,China_National,3,6,1,0.0
18,OPV,China_National,3,7,2,0.0
18,OPV,China_National,3,7,1,0.0
18,OPV,China_National,3,3,2,0.0
18,OPV,China_National,3,3,1,0.0
18,OPV,China_National,1,5,2,0.0
18,OPV,China_National,1,5,1,60100.0
18,OPV,China_National,1,4,2,0.0
18,OPV,China_National,1,4,1,0.0
18,OPV,China_National,1,2,2,0.0
18,OPV,China_National,1,2,1,0.0
18,OPV,China_National,1,3,2,0.0
18,OPV,China_National,1,3,1,0.0
18,OPV,China_National,1,1,2,0.0
18,OPV,China_National,1,1,1,0.3357706498244188
18,OPV,Panacea_Biotec,5,5,2,60000.0
18,OPV,Panacea_Biotec,5,5,1,0.0
18,OPV,Panacea_Biotec,5,6,2,60000.0
18,OPV,Panacea_Biotec,5,6,1,0.0
18,OPV,Panacea_Biotec,5,7,2,60000.0
18,OPV,Panacea_Biotec,5,7,1,0.0
18,OPV,Panacea_Biotec,5,9,2,203490.0
18,OPV,Panacea_Biotec,5,9,1,0.0
18,OPV,Panacea_Biotec,5,8,2,116280.0
18,OPV,Panacea_Biotec,5,8,1,0.0
18,OPV,Panacea_Biotec,4,5,2,0.0
18,OPV,Panacea_Biotec,4,5,1,0.0
18,OPV,Panacea_Biotec,4,4,2,0.0
18,OPV,Panacea_Biotec,4,4,1,0.0
18,OPV,Panacea_Biotec,4,6,2,0.0
18,OPV,Panacea_Biotec,4,6,1,0.0
18,OPV,Panacea_Biotec,4,7,2,0.0
18,OPV,Panacea_Biotec,4,7,1,0.0
18,OPV,Panacea_Biotec,4,8,2,0.0
18,OPV,Panacea_Biotec,4,8,1,0.0
18,OPV,Panacea_Biotec,6,6,2,0.0
18,OPV,Panacea_Biotec,6,6,1,0.0
18,OPV,Panacea_Biotec,6,7,2,0.0
18,OPV,Panacea_Biotec,6,7,1,0.0
18,OPV,Panacea_Biotec,6,10,2,0.0
18,OPV,Panacea_Biotec,6,10,1,0.0
18,OPV,Panacea_Biotec,6,9,2,0.0
18,OPV,Panacea_Biotec,6,9,1,0.0
18,OPV,Panacea_Biotec,6,8,2,0.0
18,OPV,Panacea_Biotec,6,8,1,0.0
18,OPV,Panacea_Biotec,7,7,2,60000.0
18,OPV,Panacea_Biotec,7,7,1,0.0
18,OPV,Panacea_Biotec,7,10,2,300390.0
18,OPV,Panacea_Biotec,7,10,1,0.0
18,OPV,Panacea_Biotec,7,9,2,203490.0
18,OPV,Panacea_Biotec,7,9,1,0.0
18,OPV,Panacea_Biotec,7,8,2,116280.0
18,OPV,Panacea_Biotec,7,8,1,0.0
18,OPV,Panacea_Biotec,2,5,2,0.0
18,OPV,Panacea_Biotec,2,5,1,60100.0
18,OPV,Panacea_Biotec,2,4,2,0.0
18,OPV,Panacea_Biotec,2,4,1,60100.0
18,OPV,Panacea_Biotec,2,6,2,0.0
18,OPV,Panacea_Biotec,2,6,1,60100.0
18,OPV,Panacea_Biotec,2,2,2,0.0
18,OPV,Panacea_Biotec,2,2,1,19380.0
18,OPV,Panacea_Biotec,2,3,2,0.0
18,OPV,Panacea_Biotec,2,3,1,48450.0
18,OPV,Panacea_Biotec,10,10,2,96900.0
18,OPV,Panacea_Biotec,10,10,1,0.0
18,OPV,Panacea_Biotec,9,10,2,184110.0
18,OPV,Panacea_Biotec,9,10,1,0.0
18,OPV,Panacea_Biotec,9,9,2,87210.0
18,OPV,Panacea_Biotec,9,9,1,0.0
18,OPV,Panacea_Biotec,8,10,2,0.0
18,OPV,Panacea_Biotec,8,10,1,0.0
18,OPV,Panacea_Biotec,8,9,2,0.0
18,OPV,Panacea_Biotec,8,9,1,0.0
18,OPV,Panacea_Biotec,8,8,2,0.0
18,OPV,Panacea_Biotec,8,8,1,0.0
18,OPV,Panacea_Biotec,3,5,2,0.0
18,OPV,Panacea_Biotec,3,5,1,40720.0
18,OPV,Panacea_Biotec,3,4,2,0.0
18,OPV,Panacea_Biotec,3,4,1,40720.0
18,OPV,Panacea_Biotec,3,6,2,0.0
18,OPV,Panacea_Biotec,3,6,1,40720.0
18,OPV,Panacea_Biotec,3,7,2,0.0
18,OPV,Panacea_Biotec,3,7,1,60100.0
18,OPV,Panacea_Biotec,3,3,2,0.0
18,OPV,Panacea_Biotec,3,3,1,29070.0
18,OPV,Panacea_Biotec,1,5,2,0.0
18,OPV,Panacea_Biotec,1,5,1,0.0
18,OPV,Panacea_Biotec,1,4,2,0.0
18,OPV,Panacea_Biotec,1,4,1,0.0
18,OPV,Panacea_Biotec,1,2,2,0.0
18,OPV,Panacea_Biotec,1,2,1,0.0
18,OPV,Panacea_Biotec,1,3,2,0.0
18,OPV,Panacea_Biotec,1,3,1,0.0
18,OPV,Panacea_Biotec,1,1,2,0.0
18,OPV,Panacea_Biotec,1,1,1,46490.0
18,OPV,Sanofi,5,5,2,0.0
18,OPV,Sanofi,5,5,1,4865.0
18,OPV,Sanofi,5,6,2,0.0
18,OPV,Sanofi,5,6,1,10703.0
18,OPV,Sanofi,5,7,2,0.0
18,OPV,Sanofi,5,7,1,10703.0
18,OPV,Sanofi,5,9,2,0.0
18,OPV,Sanofi,5,9,1,10703.0
18,OPV,Sanofi,5,8,2,0.0
18,OPV,Sanofi,5,8,1,10703.0
18,OPV,Sanofi,4,5,2,0.0
18,OPV,Sanofi,4,5,1,0.0
18,OPV,Sanofi,4,4,2,0.0
18,OPV,Sanofi,4,4,1,0.0
18,OPV,Sanofi,4,6,2,0.0
18,OPV,Sanofi,4,6,1,0.0
18,OPV,Sanofi,4,7,2,0.0
18,OPV,Sanofi,4,7,1,0.0
18,OPV,Sanofi,4,8,2,0.0
18,OPV,Sanofi,4,8,1,0.0
18,OPV,Sanofi,6,6,2,0.0
18,OPV,Sanofi,6,6,1,0.0
18,OPV,Sanofi,6,7,2,0.0
18,OPV,Sanofi,6,7,1,0.0
18,OPV,Sanofi,6,10,2,0.0
18,OPV,Sanofi,6,10,1,0.0
18,OPV,Sanofi,6,9,2,0.0
18,OPV,Sanofi,6,9,1,0.0
18,OPV,Sanofi,6,8,2,0.0
18,OPV,Sanofi,6,8,1,0.0
18,OPV,Sanofi,7,7,2,0.0
18,OPV,Sanofi,7,7,1,0.0
18,OPV,Sanofi,7,10,2,0.0
18,OPV,Sanofi,7,10,1,924.0
18,OPV,Sanofi,7,9,2,0.0
18,OPV,Sanofi,7,9,1,0.0
18,OPV,Sanofi,7,8,2,0.0
18,OPV,Sanofi,7,8,1,0.0
18,OPV,Sanofi,2,5,2,0.0
18,OPV,Sanofi,2,5,1,13622.0
18,OPV,Sanofi,2,4,2,0.0
18,OPV,Sanofi,2,4,1,8757.0
18,OPV,Sanofi,2,6,2,0.0
18,OPV,Sanofi,2,6,1,19460.0
18,OPV,Sanofi,2,2,2,0.0
18,OPV,Sanofi,2,2,1,1946.0
18,OPV,Sanofi,2,3,2,0.0
18,OPV,Sanofi,2,3,1,4865.0
18,OPV,Sanofi,10,10,2,0.0
18,OPV,Sanofi,10,10,1,924.0
18,OPV,Sanofi,9,10,2,0.0
18,OPV,Sanofi,9,10,1,924.0
18,OPV,Sanofi,9,9,2,0.0
18,OPV,Sanofi,9,9,1,0.0
18,OPV,Sanofi,8,10,2,0.0
18,OPV,Sanofi,8,10,1,0.0
18,OPV,Sanofi,8,9,2,0.0
18,OPV,Sanofi,8,9,1,0.0
18,OPV,Sanofi,8,8,2,0.0
18,OPV,Sanofi,8,8,1,0.0
18,OPV,Sanofi,3,5,2,0.0
18,OPV,Sanofi,3,5,1,11676.0
18,OPV,Sanofi,3,4,2,0.0
18,OPV,Sanofi,3,4,1,6811.0
18,OPV,Sanofi,3,6,2,0.0
18,OPV,Sanofi,3,6,1,17514.0
18,OPV,Sanofi,3,7,2,0.0
18,OPV,Sanofi,3,7,1,17514.0
18,OPV,Sanofi,3,3,2,0.0
18,OPV,Sanofi,3,3,1,2919.0
18,OPV,Sanofi,1,5,2,0.0
18,OPV,Sanofi,1,5,1,0.0
18,OPV,Sanofi,1,4,2,0.0
18,OPV,Sanofi,1,4,1,0.0
18,OPV,Sanofi,1,2,2,0.0
18,OPV,Sanofi,1,2,1,0.0
18,OPV,Sanofi,1,3,2,0.0
18,OPV,Sanofi,1,3,1,0.0
18,OPV,Sanofi,1,1,2,0.0
18,OPV,Sanofi,1,1,1,973.0
18,OPV,Bharat_Biotech,5,5,2,0.0
18,OPV,Bharat_Biotech,5,5,1,0.0
18,OPV,Bharat_Biotech,5,6,2,0.0
18,OPV,Bharat_Biotech,5,6,1,60100.0
18,OPV,Bharat_Biotech,5,7,2,0.0
18,OPV,Bharat_Biotech,5,7,1,0.0
18,OPV,Bharat_Biotech,5,9,2,0.0
18,OPV,Bharat_Biotech,5,9,1,0.0
18,OPV,Bharat_Biotech,5,8,2,0.0
18,OPV,Bharat_Biotech,5,8,1,0.0
18,OPV,Bharat_Biotech,4,5,2,0.0
18,OPV,Bharat_Biotech,4,5,1,0.0
18,OPV,Bharat_Biotech,4,4,2,0.0
18,OPV,Bharat_Biotech,4,4,1,0.0
18,OPV,Bharat_Biotech,4,6,2,0.0
18,OPV,Bharat_Biotech,4,6,1,0.0
18,OPV,Bharat_Biotech,4,7,2,0.0
18,OPV,Bharat_Biotech,4,7,1,0.0
18,OPV,Bharat_Biotech,4,8,2,0.0
18,OPV,Bharat_Biotech,4,8,1,0.0
18,OPV,Bharat_Biotech,6,6,2,0.0
18,OPV,Bharat_Biotech,6,6,1,0.0
18,OPV,Bharat_Biotech,6,7,2,0.0
18,OPV,Bharat_Biotech,6,7,1,0.0
18,OPV,Bharat_Biotech,6,10,2,0.0
18,OPV,Bharat_Biotech,6,10,1,0.0
18,OPV,Bharat_Biotech,6,9,2,0.0
18,OPV,Bharat_Biotech,6,9,1,0.0
18,OPV,Bharat_Biotech,6,8,2,0.0
18,OPV,Bharat_Biotech,6,8,1,0.0
18,OPV,Bharat_Biotech,7,7,2,0.0
18,OPV,Bharat_Biotech,7,7,1,0.0
18,OPV,Bharat_Biotech,7,10,2,0.0
18,OPV,Bharat_Biotech,7,10,1,0.0
18,OPV,Bharat_Biotech,7,9,2,0.0
18,OPV,Bharat_Biotech,7,9,1,0.0
18,OPV,Bharat_Biotech,7,8,2,0.0
18,OPV,Bharat_Biotech,7,8,1,60100.0
18,OPV,Bharat_Biotech,2,5,2,0.0
18,OPV,Bharat_Biotech,2,5,1,0.0
18,OPV,Bharat_Biotech,2,4,2,0.0
18,OPV,Bharat_Biotech,2,4,1,0.0
18,OPV,Bharat_Biotech,2,6,2,0.0
18,OPV,Bharat_Biotech,2,6,1,0.0
18,OPV,Bharat_Biotech,2,2,2,0.0
18,OPV,Bharat_Biotech,2,2,1,25580.0
18,OPV,Bharat_Biotech,2,3,2,0.0
18,OPV,Bharat_Biotech,2,3,1,0.0
18,OPV,Bharat_Biotech,10,10,2,71400.0
18,OPV,Bharat_Biotech,10,10,1,0.0
18,OPV,Bharat_Biotech,9,10,2,142800.0
18,OPV,Bharat_Biotech,9,10,1,0.0
18,OPV,Bharat_Biotech,9,9,2,71400.0
18,OPV,Bharat_Biotech,9,9,1,0.0
18,OPV,Bharat_Biotech,8,10,2,0.0
18,OPV,Bharat_Biotech,8,10,1,0.0
18,OPV,Bharat_Biotech,8,9,2,0.0
18,OPV,Bharat_Biotech,8,9,1,0.0
18,OPV,Bharat_Biotech,8,8,2,0.0
18,OPV,Bharat_Biotech,8,8,1,0.0
18,OPV,Bharat_Biotech,3,5,2,0.0
18,OPV,Bharat_Biotech,3,5,1,0.0
18,OPV,Bharat_Biotech,3,4,2,0.0
18,OPV,Bharat_Biotech,3,4,1,60100.0
18,OPV,Bharat_Biotech,3,6,2,0.0
18,OPV,Bharat_Biotech,3,6,1,0.0
18,OPV,Bharat_Biotech,3,7,2,0.0
18,OPV,Bharat_Biotech,3,7,1,0.0
18,OPV,Bharat_Biotech,3,3,2,0.0
18,OPV,Bharat_Biotech,3,3,1,0.0
18,OPV,Bharat_Biotech,1,5,2,0.0
18,OPV,Bharat_Biotech,1,5,1,0.0
18,OPV,Bharat_Biotech,1,4,2,0.0
18,OPV,Bharat_Biotech,1,4,1,0.0
18,OPV,Bharat_Biotech,1,2,2,0.0
18,OPV,Bharat_Biotech,1,2,1,0.0
18,OPV,Bharat_Biotech,1,3,2,0.0
18,OPV,Bharat_Biotech,1,3,1,0.0
18,OPV,Bharat_Biotech,1,1,2,0.0
18,OPV,Bharat_Biotech,1,1,1,18440.0
18,OPV,Haffkine_Bio,5,5,2,0.0
18,OPV,Haffkine_Bio,5,5,1,0.0
18,OPV,Haffkine_Bio,5,6,2,0.0
18,OPV,Haffkine_Bio,5,6,1,16240.0
18,OPV,Haffkine_Bio,5,7,2,0.0
18,OPV,Haffkine_Bio,5,7,1,0.0
18,OPV,Haffkine_Bio,5,9,2,0.0
18,OPV,Haffkine_Bio,5,9,1,0.0
18,OPV,Haffkine_Bio,5,8,2,0.0
18,OPV,Haffkine_Bio,5,8,1,0.0
18,OPV,Haffkine_Bio,4,5,2,0.0
18,OPV,Haffkine_Bio,4,5,1,0.0
18,OPV,Haffkine_Bio,4,4,2,0.0
18,OPV,Haffkine_Bio,4,4,1,0.0
18,OPV,Haffkine_Bio,4,6,2,0.0
18,OPV,Haffkine_Bio,4,6,1,0.0
18,OPV,Haffkine_Bio,4,7,2,0.0
18,OPV,Haffkine_Bio,4,7,1,0.0
18,OPV,Haffkine_Bio,4,8,2,0.0
18,OPV,Haffkine_Bio,4,8,1,0.0
18,OPV,Haffkine_Bio,6,6,2,0.0
18,OPV,Haffkine_Bio,6,6,1,0.0
18,OPV,Haffkine_Bio,6,7,2,0.0
18,OPV,Haffkine_Bio,6,7,1,0.0
18,OPV,Haffkine_Bio,6,10,2,0.0
18,OPV,Haffkine_Bio,6,10,1,0.0
18,OPV,Haffkine_Bio,6,9,2,0.0
18,OPV,Haffkine_Bio,6,9,1,0.0
18,OPV,Haffkine_Bio,6,8,2,0.0
18,OPV,Haffkine_Bio,6,8,1,0.0
18,OPV,Haffkine_Bio,7,7,2,0.0
18,OPV,Haffkine_Bio,7,7,1,0.0
18,OPV,Haffkine_Bio,7,10,2,0.0
18,OPV,Haffkine_Bio,7,10,1,0.0
18,OPV,Haffkine_Bio,7,9,2,0.0
18,OPV,Haffkine_Bio,7,9,1,0.0
18,OPV,Haffkine_Bio,7,8,2,0.0
18,OPV,Haffkine_Bio,7,8,1,16240.0
18,OPV,Haffkine_Bio,2,5,2,0.0
18,OPV,Haffkine_Bio,2,5,1,0.0
18,OPV,Haffkine_Bio,2,4,2,0.0
18,OPV,Haffkine_Bio,2,4,1,0.0
18,OPV,Haffkine_Bio,2,6,2,0.0
18,OPV,Haffkine_Bio,2,6,1,0.0
18,OPV,Haffkine_Bio,2,2,2,0.0
18,OPV,Haffkine_Bio,2,2,1,8120.0
18,OPV,Haffkine_Bio,2,3,2,0.0
18,OPV,Haffkine_Bio,2,3,1,0.0
18,OPV,Haffkine_Bio,10,10,2,0.0
18,OPV,Haffkine_Bio,10,10,1,8120.0
18,OPV,Haffkine_Bio,9,10,2,0.0
18,OPV,Haffkine_Bio,9,10,1,0.0
18,OPV,Haffkine_Bio,9,9,2,0.0
18,OPV,Haffkine_Bio,9,9,1,8120.0
18,OPV,Haffkine_Bio,8,10,2,0.0
18,OPV,Haffkine_Bio,8,10,1,0.0
18,OPV,Haffkine_Bio,8,9,2,0.0
18,OPV,Haffkine_Bio,8,9,1,0.0
18,OPV,Haffkine_Bio,8,8,2,0.0
18,OPV,Haffkine_Bio,8,8,1,0.0
18,OPV,Haffkine_Bio,3,5,2,0.0
18,OPV,Haffkine_Bio,3,5,1,0.0
18,OPV,Haffkine_Bio,3,4,2,0.0
18,OPV,Haffkine_Bio,3,4,1,16240.0
18,OPV,Haffkine_Bio,3,6,2,0.0
18,OPV,Haffkine_Bio,3,6,1,0.0
18,OPV,Haffkine_Bio,3,7,2,0.0
18,OPV,Haffkine_Bio,3,7,1,0.0
18,OPV,Haffkine_Bio,3,3,2,0.0
18,OPV,Haffkine_Bio,3,3,1,0.0
18,OPV,Haffkine_Bio,1,5,2,0.0
18,OPV,Haffkine_Bio,1,5,1,0.0
18,OPV,Haffkine_Bio,1,4,2,0.0
